time,COM1_State,COM1_Current_Min,COM1_Current_Max,COM1_Current_Avg
1580702623,Off_Initial,0.02587890625,0.72314453125,0.30615234375
1580702680,Off_Initial,0.02587890625,0.72314453125,0.30908203125
1580702738,Off_Initial,0.02587890625,0.72314453125,0.3076171875
1580702795,Off_Initial,0.02587890625,0.72314453125,0.30810546875
1580703399,Off_Initial,0.02587890625,0.72314453125,0.26904296875
1580703457,Off_Initial,0.02587890625,0.72314453125,0.2744140625
1580703514,Off_Initial,0.02587890625,0.72314453125,0.287109375
1580703572,Off_Initial,0.02587890625,0.72314453125,0.30029296875
1580703644,Off_Initial,0.02587890625,0.72314453125,0.30224609375
1580703701,Off_Initial,0.02587890625,0.72314453125,0.30224609375
1580703759,Off_Initial,0.02587890625,0.72314453125,0.3037109375
1580703816,Off_Initial,0.02587890625,0.72314453125,0.3017578125
1580703874,Off_Initial,0.02587890625,0.72314453125,0.30419921875
1580703931,Off_Initial,0.02587890625,0.72314453125,0.30419921875
1580704003,Off_Initial,0.02587890625,0.72314453125,0.30419921875
1580704061,Off_Initial,0.02587890625,0.72314453125,0.3046875
1580707598,Off_Initial,0.02587890625,0.72314453125,0.3154296875
1580708015,Off_Initial,0.02587890625,0.72314453125,0.30712890625
1580708202,Off_Initial,0.02587890625,0.72314453125,0.3076171875
1580708260,Off_Initial,0.02587890625,0.72314453125,0.310546875
1580708317,Off_Initial,0.02587890625,0.72314453125,0.3095703125
1580708432,Off_Initial,0.02587890625,0.72314453125,0.3076171875
1580708504,Off_Initial,0.02587890625,0.72314453125,0.3095703125
1580709223,Off_Initial,0.02587890625,0.72314453125,0.2578125
1580709281,Off_Initial,0.02587890625,0.72314453125,0.25732421875
1580709338,Off_Initial,0.02587890625,0.72314453125,0.28125
1580709396,Off_Initial,0.02587890625,0.72314453125,0.28857421875
1580709453,Off_Initial,0.02587890625,0.72314453125,0.302734375
1580709511,Off_Initial,0.02587890625,0.72314453125,0.30322265625
1580709583,Off_Initial,0.02587890625,0.72314453125,0.30224609375
1580709640,Off_Initial,0.02587890625,0.72314453125,0.3037109375
1580714199,Off_Initial,0.02587890625,0.72314453125,0.31201171875
1580714257,Off_Initial,0.02587890625,0.72314453125,0.31201171875
1580714444,Off_Initial,0.02587890625,0.72314453125,0.31103515625
1580714501,Off_Initial,0.02587890625,0.72314453125,0.3115234375
1580720081,Off_Initial,0.02587890625,0.72314453125,0.30712890625
1580720138,Off_Initial,0.02587890625,0.72314453125,0.306640625
1580720196,Off_Initial,0.02587890625,0.72314453125,0.30615234375
1580720254,Off_Initial,0.02587890625,0.72314453125,0.30517578125
1580720383,Off_Initial,0.02587890625,0.72314453125,0.30029296875
1580720440,Off_Initial,0.02587890625,0.72314453125,0.298828125
1580720498,Off_Initial,0.02587890625,0.72314453125,0.27392578125
1580720556,Off_Initial,0.02587890625,0.72314453125,0.27587890625
1580724884,Off_Initial,0.02587890625,0.72314453125,0.30859375
1580724942,Off_Initial,0.02587890625,0.72314453125,0.3076171875
1580725114,Off_Initial,0.02587890625,0.72314453125,0.30517578125
1580725172,Off_Initial,0.02587890625,0.72314453125,0.30517578125
1580725359,Off_Initial,0.02587890625,0.72314453125,0.3046875
1580725905,Off_Initial,0.02587890625,0.72314453125,0.30078125
1580725963,Off_Initial,0.02587890625,0.72314453125,0.30126953125
1580726020,Off_Initial,0.02587890625,0.72314453125,0.3017578125
1580726078,Off_Initial,0.02587890625,0.72314453125,0.30224609375
1580726135,Off_Initial,0.02587890625,0.72314453125,0.3017578125
1580726193,Off_Initial,0.02587890625,0.72314453125,0.30029296875
1580726265,Off_Initial,0.02587890625,0.72314453125,0.2958984375
1580726322,Off_Initial,0.02587890625,0.72314453125,0.30078125
1580726380,Off_Initial,0.02587890625,0.72314453125,0.30078125
1580726495,Off_Initial,0.02587890625,0.72314453125,0.30126953125
1580729198,Off_Initial,0.02587890625,0.72314453125,0.306640625
1580729256,Off_Initial,0.02587890625,0.72314453125,0.3037109375
1580729313,Off_Initial,0.02587890625,0.72314453125,0.30810546875
1580729385,Off_Initial,0.02587890625,0.72314453125,0.29052734375
1580729443,Off_Initial,0.02587890625,0.72314453125,0.2900390625
1580730464,Off_Initial,0.02587890625,0.72314453125,0.31396484375
1580730694,Off_Initial,0.02587890625,0.72314453125,0.3115234375
1580730752,Off_Initial,0.02587890625,0.72314453125,0.3125
1580730823,Off_Initial,0.02587890625,0.72314453125,0.3125
1580730881,Off_Initial,0.02587890625,0.72314453125,0.30908203125
1580730939,Off_Initial,0.02587890625,0.72314453125,0.30908203125
1580730996,Off_Initial,0.02587890625,0.72314453125,0.310546875
1580731054,Off_Initial,0.02587890625,0.72314453125,0.30810546875
1580731111,Off_Initial,0.02587890625,0.72314453125,0.30908203125
1580731845,Off_Initial,0.02587890625,0.72314453125,0.30126953125
1580731902,Off_Initial,0.02587890625,0.72314453125,0.30126953125
1580731960,Off_Initial,0.02587890625,0.72314453125,0.30126953125
1580732017,Off_Initial,0.02587890625,0.72314453125,0.3017578125
1580732075,Off_Initial,0.02587890625,0.72314453125,0.30126953125
1580732132,Off_Initial,0.02587890625,0.72314453125,0.29931640625
1580732204,Off_Initial,0.02587890625,0.72314453125,0.30029296875
1580732262,Off_Initial,0.02587890625,0.72314453125,0.3017578125
1580732319,Off_Initial,0.02587890625,0.72314453125,0.30224609375
1580735023,Off_Initial,0.02587890625,0.72314453125,0.314453125
1580735195,Off_Initial,0.02587890625,0.72314453125,0.3115234375
1580735253,Off_Initial,0.02587890625,0.72314453125,0.3134765625
1580735325,Off_Initial,0.02587890625,0.72314453125,0.30615234375
1580735382,Off_Initial,0.02587890625,0.72314453125,0.30419921875
1580736461,Off_Initial,0.02587890625,0.72314453125,0.3095703125
1580736518,Off_Initial,0.02587890625,0.72314453125,0.29931640625
1580736576,Off_Initial,0.02587890625,0.72314453125,0.30615234375
1580736633,Off_Initial,0.02587890625,0.72314453125,0.30224609375
1580736691,Off_Initial,0.02587890625,0.72314453125,0.306640625
1580736763,Off_Initial,0.02587890625,0.72314453125,0.306640625
1580736820,Off_Initial,0.02587890625,0.72314453125,0.3056640625
1580736878,Off_Initial,0.02587890625,0.72314453125,0.30419921875
1580736993,Off_Initial,0.02587890625,0.72314453125,0.30517578125
1580742156,Off_Initial,0.02587890625,0.72314453125,0.31396484375
1580742213,Off_Initial,0.02587890625,0.72314453125,0.31396484375
1580742285,Off_Initial,0.02587890625,0.72314453125,0.30908203125
1580742343,Off_Initial,0.02587890625,0.72314453125,0.31103515625
1580742400,Off_Initial,0.02587890625,0.72314453125,0.31005859375
1580742458,Off_Initial,0.02587890625,0.72314453125,0.310546875
1580742515,Off_Initial,0.02587890625,0.72314453125,0.30908203125
1580742573,Off_Initial,0.02587890625,0.72314453125,0.31005859375
1580743292,Off_Initial,0.02587890625,0.72314453125,0.30908203125
1580743479,Off_Initial,0.02587890625,0.72314453125,0.31005859375
1580743536,Off_Initial,0.02587890625,0.72314453125,0.3095703125
1580744442,Off_Initial,0.02587890625,0.72314453125,0.31103515625
1580744615,Off_Initial,0.02587890625,0.72314453125,0.31201171875
1580744672,Off_Initial,0.02587890625,0.72314453125,0.31201171875
1580744744,Off_Initial,0.02587890625,0.72314453125,0.3125
1580744802,Off_Initial,0.02587890625,0.72314453125,0.31298828125
1580747376,Off_Initial,0.02587890625,0.72314453125,0.3193359375
1580748037,Off_Initial,0.02587890625,0.72314453125,0.3154296875
1580748095,Off_Initial,0.02587890625,0.72314453125,0.3154296875
1580748153,Off_Initial,0.02587890625,0.72314453125,0.3154296875
1580748224,Off_Initial,0.02587890625,0.72314453125,0.3154296875
1580748282,Off_Initial,0.02587890625,0.72314453125,0.31494140625
1580748339,Off_Initial,0.02587890625,0.72314453125,0.314453125
1580748397,Off_Initial,0.02587890625,0.72314453125,0.31201171875
1580748455,Off_Initial,0.02587890625,0.72314453125,0.314453125
1580748512,Off_Initial,0.02587890625,0.72314453125,0.3134765625
1580748584,Off_Initial,0.02587890625,0.72314453125,0.31396484375
1580748641,Off_Initial,0.02587890625,0.72314453125,0.3134765625
1580748699,Off_Initial,0.02587890625,0.72314453125,0.31396484375
1580748757,Off_Initial,0.02587890625,0.72314453125,0.31298828125
1580748872,Off_Initial,0.02587890625,0.72314453125,0.30908203125
1580749116,Off_Initial,0.02587890625,0.72314453125,0.3125
1580749174,Off_Initial,0.02587890625,0.72314453125,0.31298828125
1580749361,Off_Initial,0.02587890625,0.72314453125,0.31298828125
1580749418,Off_Initial,0.02587890625,0.72314453125,0.3125
1580749476,Off_Initial,0.02587890625,0.72314453125,0.31298828125
1580752841,Off_Initial,0.02587890625,0.72314453125,0.32080078125
1580752898,Off_Initial,0.02587890625,0.72314453125,0.31640625
1580752956,Off_Initial,0.02587890625,0.72314453125,0.318359375
1580753013,Off_Initial,0.02587890625,0.72314453125,0.3203125
1580753085,Off_Initial,0.02587890625,0.72314453125,0.31787109375
1580753143,Off_Initial,0.02587890625,0.72314453125,0.3203125
1580753200,Off_Initial,0.02587890625,0.72314453125,0.31884765625
1580753977,Off_Initial,0.02587890625,0.72314453125,0.3154296875
1580754034,Off_Initial,0.02587890625,0.72314453125,0.31201171875
1580754092,Off_Initial,0.02587890625,0.72314453125,0.310546875
1580754164,Off_Initial,0.02587890625,0.72314453125,0.31005859375
1580754221,Off_Initial,0.02587890625,0.72314453125,0.3095703125
1580754279,Off_Initial,0.02587890625,0.72314453125,0.30810546875
1580754336,Off_Initial,0.02587890625,0.72314453125,0.3095703125
1580754394,Off_Initial,0.02587890625,0.72314453125,0.30712890625
1580754451,Off_Initial,0.02587890625,0.72314453125,0.3076171875
1580754523,Off_Initial,0.02587890625,0.72314453125,0.3076171875
1580754581,Off_Initial,0.02587890625,0.72314453125,0.30859375
1580758536,Off_Initial,0.02587890625,0.72314453125,0.3154296875
1580758593,Off_Initial,0.02587890625,0.72314453125,0.3134765625
1580758665,Off_Initial,0.02587890625,0.72314453125,0.31298828125
1580758723,Off_Initial,0.02587890625,0.72314453125,0.3125
1580758780,Off_Initial,0.02587890625,0.72314453125,0.31591796875
1580758838,Off_Initial,0.02587890625,0.72314453125,0.31591796875
1580758895,Off_Initial,0.02587890625,0.72314453125,0.3154296875
1580758953,Off_Initial,0.02587890625,0.72314453125,0.3154296875
1580759025,Off_Initial,0.02587890625,0.72314453125,0.31396484375
1580759082,Off_Initial,0.02587890625,0.72314453125,0.31494140625
1580759140,Off_Initial,0.02587890625,0.72314453125,0.314453125
1580759197,Off_Initial,0.02587890625,0.72314453125,0.31396484375
1580759255,Off_Initial,0.02587890625,0.72314453125,0.31396484375
1580759312,Off_Initial,0.02587890625,0.72314453125,0.31298828125
1580759442,Off_Initial,0.02587890625,0.72314453125,0.3125
1580759801,Off_Initial,0.02587890625,0.72314453125,0.31005859375
1580759859,Off_Initial,0.02587890625,0.72314453125,0.31005859375
1580759916,Off_Initial,0.02587890625,0.72314453125,0.310546875
1580759974,Off_Initial,0.02587890625,0.72314453125,0.31005859375
1580760031,Off_Initial,0.02587890625,0.72314453125,0.30908203125
1580760103,Off_Initial,0.02587890625,0.72314453125,0.30859375
1580760161,Off_Initial,0.02587890625,0.72314453125,0.30908203125
1580760218,Off_Initial,0.02587890625,0.72314453125,0.30517578125
1580760276,Off_Initial,0.02587890625,0.72314453125,0.3037109375
1580764302,Off_Initial,0.02587890625,0.72314453125,0.31298828125
1580764360,Off_Initial,0.02587890625,0.72314453125,0.3154296875
1580764417,Off_Initial,0.02587890625,0.72314453125,0.3115234375
1580764475,Off_Initial,0.02587890625,0.72314453125,0.31591796875
1580764532,Off_Initial,0.02587890625,0.72314453125,0.31689453125
1580764604,Off_Initial,0.02587890625,0.72314453125,0.31640625
1580764662,Off_Initial,0.02587890625,0.72314453125,0.31640625
1580764719,Off_Initial,0.02587890625,0.72314453125,0.31640625
1580764777,Off_Initial,0.02587890625,0.72314453125,0.31591796875
1580764834,Off_Initial,0.02587890625,0.72314453125,0.3154296875
1580764892,Off_Initial,0.02587890625,0.72314453125,0.3154296875
1580764964,Off_Initial,0.02587890625,0.72314453125,0.3134765625
1580765021,Off_Initial,0.02587890625,0.72314453125,0.314453125
1580765194,Off_Initial,0.02587890625,0.72314453125,0.3115234375
1580768200,Off_Initial,0.02587890625,0.72314453125,0.2880859375
1580768257,Off_Initial,0.02587890625,0.72314453125,0.29931640625
1580768315,Off_Initial,0.02587890625,0.72314453125,0.287109375
1580768372,Off_Initial,0.02587890625,0.72314453125,0.29248046875
1580768444,Off_Initial,0.02587890625,0.72314453125,0.2978515625
1580768502,Off_Initial,0.02587890625,0.72314453125,0.29443359375
1580768559,Off_Initial,0.02587890625,0.72314453125,0.28466796875
1580768617,Off_Initial,0.02587890625,0.72314453125,0.31103515625
1580768674,Off_Initial,0.02587890625,0.72314453125,0.298828125
1580770112,Off_Initial,0.02587890625,0.72314453125,0.3046875
1580770184,Off_Initial,0.02587890625,0.72314453125,0.2978515625
1580770242,Off_Initial,0.02587890625,0.72314453125,0.31494140625
1580770299,Off_Initial,0.02587890625,0.72314453125,0.3173828125
1580770357,Off_Initial,0.02587890625,0.72314453125,0.30810546875
1580770414,Off_Initial,0.02587890625,0.72314453125,0.31640625
1580770472,Off_Initial,0.02587890625,0.72314453125,0.31640625
1580770544,Off_Initial,0.02587890625,0.72314453125,0.31591796875
1580770601,Off_Initial,0.02587890625,0.72314453125,0.31591796875
1580770659,Off_Initial,0.02587890625,0.72314453125,0.31591796875
1580770716,Off_Initial,0.02587890625,0.72314453125,0.3154296875
1580770774,Off_Initial,0.02587890625,0.72314453125,0.31494140625
1580770831,Off_Initial,0.02587890625,0.72314453125,0.31494140625
1580770961,Off_Initial,0.02587890625,0.72314453125,0.314453125
1580771018,Off_Initial,0.02587890625,0.72314453125,0.31396484375
1580771076,Off_Initial,0.02587890625,0.72314453125,0.3134765625
1580771133,Off_Initial,0.02587890625,0.72314453125,0.3125
1580771205,Off_Initial,0.02587890625,0.72314453125,0.31298828125
1580774081,Off_Initial,0.02587890625,0.72314453125,0.28515625
1580774139,Off_Initial,0.02587890625,0.72314453125,0.3037109375
1580774196,Off_Initial,0.02587890625,0.72314453125,0.2880859375
1580774254,Off_Initial,0.02587890625,0.72314453125,0.29052734375
1580774383,Off_Initial,0.02587890625,0.72314453125,0.2900390625
1580774441,Off_Initial,0.02587890625,0.72314453125,0.31640625
1580774498,Off_Initial,0.02587890625,0.72314453125,0.314453125
1580776051,Off_Initial,0.02587890625,0.72314453125,0.29833984375
1580776123,Off_Initial,0.02587890625,0.72314453125,0.29443359375
1580776181,Off_Initial,0.02587890625,0.72314453125,0.30419921875
1580776238,Off_Initial,0.02587890625,0.72314453125,0.3115234375
1580776296,Off_Initial,0.02587890625,0.72314453125,0.31494140625
1580776353,Off_Initial,0.02587890625,0.72314453125,0.314453125
1580776411,Off_Initial,0.02587890625,0.72314453125,0.3134765625
1580776483,Off_Initial,0.02587890625,0.72314453125,0.3134765625
1580776540,Off_Initial,0.02587890625,0.72314453125,0.31201171875
1580776598,Off_Initial,0.02587890625,0.72314453125,0.3125
1580776655,Off_Initial,0.02587890625,0.72314453125,0.3115234375
1580776713,Off_Initial,0.02587890625,0.72314453125,0.31201171875
1580776785,Off_Initial,0.02587890625,0.72314453125,0.3115234375
1580776842,Off_Initial,0.02587890625,0.72314453125,0.3115234375
1580776900,Off_Initial,0.02587890625,0.72314453125,0.31103515625
1580776957,Off_Initial,0.02587890625,0.72314453125,0.3076171875
1580777015,Off_Initial,0.02587890625,0.72314453125,0.30908203125
1580777073,Off_Initial,0.02587890625,0.72314453125,0.3056640625
1580777144,Off_Initial,0.02587890625,0.72314453125,0.30908203125
1580781157,Off_Initial,0.02587890625,0.72314453125,0.31103515625
1580781933,Off_Initial,0.02587890625,0.72314453125,0.2685546875
1580782005,Off_Initial,0.02587890625,0.72314453125,0.27978515625
1580782063,Off_Initial,0.02587890625,0.72314453125,0.296875
1580782120,Off_Initial,0.02587890625,0.72314453125,0.30859375
1580782178,Off_Initial,0.02587890625,0.72314453125,0.30859375
1580782235,Off_Initial,0.02587890625,0.72314453125,0.30712890625
1580782293,Off_Initial,0.02587890625,0.72314453125,0.306640625
1580782365,Off_Initial,0.02587890625,0.72314453125,0.3076171875
1580782422,Off_Initial,0.02587890625,0.72314453125,0.30712890625
1580782480,Off_Initial,0.02587890625,0.72314453125,0.3076171875
1580782537,Off_Initial,0.02587890625,0.72314453125,0.30322265625
1580782595,Off_Initial,0.02587890625,0.72314453125,0.30322265625
1580782652,Off_Initial,0.02587890625,0.72314453125,0.3037109375
1580782724,Off_Initial,0.02587890625,0.72314453125,0.3056640625
1580782782,Off_Initial,0.02587890625,0.72314453125,0.30322265625
1580782839,Off_Initial,0.02587890625,0.72314453125,0.30615234375
1580782897,Off_Initial,0.02587890625,0.72314453125,0.3056640625
1580782954,Off_Initial,0.02587890625,0.72314453125,0.30615234375
1580783616,Off_Initial,0.02587890625,0.72314453125,0.30810546875
1580786017,Off_Initial,0.02587890625,0.72314453125,0.30126953125
1580786075,Off_Initial,0.02587890625,0.72314453125,0.31201171875
1580786794,Off_Initial,0.02587890625,0.72314453125,0.3056640625
1580786851,Off_Initial,0.02587890625,0.72314453125,0.3076171875
1580786923,Off_Initial,0.02587890625,0.72314453125,0.306640625
1580786981,Off_Initial,0.02587890625,0.72314453125,0.302734375
1580787038,Off_Initial,0.02587890625,0.72314453125,0.30224609375
1580787096,Off_Initial,0.02587890625,0.72314453125,0.30419921875
1580787153,Off_Initial,0.02587890625,0.72314453125,0.30615234375
1580787757,Off_Initial,0.02587890625,0.72314453125,0.26171875
1580787873,Off_Initial,0.02587890625,0.72314453125,0.27587890625
1580787944,Off_Initial,0.02587890625,0.72314453125,0.279296875
1580788002,Off_Initial,0.02587890625,0.72314453125,0.29638671875
1580788059,Off_Initial,0.02587890625,0.72314453125,0.30126953125
1580788117,Off_Initial,0.02587890625,0.72314453125,0.30078125
1580788175,Off_Initial,0.02587890625,0.72314453125,0.30517578125
1580788232,Off_Initial,0.02587890625,0.72314453125,0.306640625
1580788304,Off_Initial,0.02587890625,0.72314453125,0.306640625
