time,Current_Min,Current_Max,Current_Avg,Battery_Temperature_Avg
1588513922,-0.3610339671010468,0.8255256813257241,0.01892147587511826,20
1588513980,-0.3610339671010468,0.8255256813257241,0.009765923032319102,19
1588514038,-0.3610339671010468,0.8255256813257241,0.1532029175695059,19
1588514095,-0.3610339671010468,0.8255256813257241,0.456556901760918,19
1588514153,-0.3610339671010468,0.8255256813257241,0.6106753746147039,19
1588514210,-0.3610339671010468,0.8255256813257241,0.7605212561418501,19
1588514282,-0.3610339671010468,0.8255256813257241,0.7187108981597339,19
1588514340,-0.3610339671010468,0.8255256813257241,0.6259346293527025,19
1588514397,-0.3610339671010468,0.8255256813257241,0.39399395733512377,19
1588514455,-0.3610339671010468,0.8255256813257241,0.26367992187261574,19
1588514512,-0.3610339671010468,0.8255256813257241,0.07385479293191322,19
1588514570,-0.3610339671010468,0.8255256813257241,0.11230811487166967,19
1588514642,-0.3610339671010468,0.8255256813257241,0.152287362285226,19
1588514699,-0.3610339671010468,0.8255256813257241,0.24842066713461716,19
1588514757,-0.3610339671010468,0.8255256813257241,0.5148472548600727,19
1588519502,-0.3610339671010468,0.8255256813257241,0.3405865657521287,18
1588519560,-0.3610339671010468,0.8255256813257241,0.3631702627643666,18
1588519617,-0.3610339671010468,0.8255256813257241,0.511185033722953,18
1588519675,-0.3610339671010468,0.8255256813257241,0.7278664510025331,18
1588519732,-0.3610339671010468,0.8255256813257241,0.6891079439680167,18
1588519790,-0.3610339671010468,0.8255256813257241,0.4751731925412763,18
1588519862,-0.3610339671010468,0.8255256813257241,0.37659840693380536,18
1588519919,-0.3610339671010468,0.8255256813257241,0.29847102267525255,18
1588519977,-0.3610339671010468,0.8255256813257241,0.20386364329966125,18
1588520034,-0.3610339671010468,0.8255256813257241,0.10986663411358989,17
1588520092,-0.3610339671010468,0.8255256813257241,0.05340739158299509,17
1588520149,-0.3610339671010468,0.8255256813257241,0.004577776421399579,17
1588520221,-0.3610339671010468,0.8255256813257241,0.14313180944242684,17
1588520279,-0.3610339671010468,0.8255256813257241,0.17853328043458358,17
1588520336,-0.3610339671010468,0.8255256813257241,0.2185125278481399,17
1588520394,-0.3610339671010468,0.8255256813257241,0.3637806329538866,18
1588520451,-0.3610339671010468,0.8255256813257241,0.5899227881710257,18
1588520509,-0.3610339671010468,0.8255256813257241,0.6845301675466171,18
1588520581,-0.3610339671010468,0.8255256813257241,0.5887020477919859,18
1588523629,-0.3610339671010468,0.8255256813257241,-0.3164769432660909,22
1588525441,-0.3610339671010468,0.8255256813257241,0.1925717947935423,18
1588525499,-0.3610339671010468,0.8255256813257241,0.3991821039460433,18
1588525556,-0.3610339671010468,0.8255256813257241,0.5337687307351909,18
1588525614,-0.3610339671010468,0.8255256813257241,0.5362102114932707,18
1588525672,-0.3610339671010468,0.8255256813257241,0.5609302041688284,18
1588525729,-0.3610339671010468,0.8255256813257241,0.6472975859859005,18
1588525801,-0.3610339671010468,0.8255256813257241,0.65309610278634,18
1588525858,-0.3610339671010468,0.8255256813257241,0.6002990813928648,18
1588525916,-0.3610339671010468,0.8255256813257241,0.47486800744651636,18
1588525973,-0.3610339671010468,0.8255256813257241,0.32502212591937013,18
1588526031,-0.3610339671010468,0.8255256813257241,0.3671376689962462,18
1588526089,-0.3610339671010468,0.8255256813257241,0.41840876491592155,19
1588526160,-0.3610339671010468,0.8255256813257241,0.3909421063875241,19
1588526218,-0.3610339671010468,0.8255256813257241,0.33478804895168923,19
1588531381,-0.3610339671010468,0.8255256813257241,0.6765953550828578,19
1588531438,-0.3610339671010468,0.8255256813257241,0.7190160832544938,19
1588531496,-0.3610339671010468,0.8255256813257241,0.6018250068666646,19
1588533236,-0.3610339671010468,0.8255256813257241,0.11383404034546954,22
1588533293,-0.3610339671010468,0.8255256813257241,0.2999969481490524,23
1588539175,-0.3610339671010468,0.8255256813257241,-0.12970366527298807,22
1588551053,-0.3610339671010468,0.8255256813257241,-0.3079317606128117,22
1588554059,-0.3610339671010468,0.8255256813257241,-0.1837214270455031,17
1588554116,-0.3610339671010468,0.8255256813257241,-0.19989623706778162,17
1588554174,-0.3610339671010468,0.8255256813257241,-0.1501510666219062,17
1588558373,-0.3610339671010468,0.8255256813257241,-0.31708731345561086,19
1588558431,-0.3610339671010468,0.8255256813257241,-0.3176976836451308,19
1588558502,-0.3610339671010468,0.8255256813257241,-0.1141392254402295,19
1588558560,-0.3610339671010468,0.8255256813257241,0.05127109591967528,18
1588561134,-0.3610339671010468,0.8255256813257241,0.14404736472670676,20
1588564140,-0.3610339671010468,0.8255256813257241,0.06683553575243385,18
1588564255,-0.3610339671010468,0.8255256813257241,0.4144413586840419,18
1588564312,-0.3610339671010468,0.8255256813257241,0.10956144901882993,18
1588564370,-0.3610339671010468,0.8255256813257241,0.14007995849482713,18
1588564442,-0.3610339671010468,0.8255256813257241,0.34241767632068854,18
1588564499,-0.3610339671010468,0.8255256813257241,0.25025177770317697,17
1588564557,-0.3610339671010468,0.8255256813257241,-0.17242957853938415,17
1588564614,-0.3610339671010468,0.8255256813257241,-0.2414014099551378,17
1588566052,-0.3610339671010468,0.8255256813257241,0.09735404522843105,19
1588566599,-0.3610339671010468,0.8255256813257241,0.32685323648792997,21
1588566714,-0.3610339671010468,0.8255256813257241,-0.23682363353373823,21
1588566901,-0.3610339671010468,0.8255256813257241,0.17914365062410353,22
1588566958,-0.3610339671010468,0.8255256813257241,-0.01098666341135899,22
1588567131,-0.3610339671010468,0.8255256813257241,-0.05188146610919523,23
1588569949,-0.3610339671010468,0.8255256813257241,0.33204138309884945,19
1588570021,-0.3610339671010468,0.8255256813257241,0.37781914731284527,19
1588570079,-0.3610339671010468,0.8255256813257241,0.42603839228492085,19
1588570136,-0.3610339671010468,0.8255256813257241,0.4165776543473617,19
1588570194,-0.3610339671010468,0.8255256813257241,0.37446211127048556,19
1588570251,-0.3610339671010468,0.8255256813257241,0.402844325083163,19
1588572596,-0.3610339671010468,0.8255256813257241,0.23987548448133794,23
1588572653,-0.3610339671010468,0.8255256813257241,0.1825006866664632,23
1588572898,-0.3610339671010468,0.8255256813257241,0.021362956633198035,24
1588574997,-0.3610339671010468,0.8255256813257241,-0.31708731345561086,22
1588575055,-0.3610339671010468,0.8255256813257241,-0.3176976836451308,21
1588575112,-0.3610339671010468,0.8255256813257241,-0.3167821283608509,21
1588575170,-0.3610339671010468,0.8255256813257241,-0.31708731345561086,21
1588575242,-0.3610339671010468,0.8255256813257241,-0.3173924985503708,21
1588575774,-0.3610339671010468,0.8255256813257241,0.3631702627643666,20
1588575831,-0.3610339671010468,0.8255256813257241,0.3134250923184912,19
1588575889,-0.3610339671010468,0.8255256813257241,0.4321420941801203,19
1588575961,-0.3610339671010468,0.8255256813257241,0.5954161198767053,19
1588576018,-0.3610339671010468,0.8255256813257241,0.5572679830317088,19
1588576076,-0.3610339671010468,0.8255256813257241,0.33112582781456956,19
1588576133,-0.3610339671010468,0.8255256813257241,0.2999969481490524,19
1588578535,-0.3610339671010468,0.8255256813257241,-0.16602069154942473,25
1588578592,-0.3610339671010468,0.8255256813257241,-0.2710043641468551,25
1588578650,-0.3610339671010468,0.8255256813257241,-0.2481154820398572,25
1588578722,-0.3610339671010468,0.8255256813257241,-0.21301919614246043,26
1588580692,-0.3610339671010468,0.8255256813257241,-0.3173924985503708,23
1588580749,-0.3610339671010468,0.8255256813257241,-0.31708731345561086,23
1588580821,-0.36591692861720637,0.8255256813257241,-0.31708731345561086,22
1588580879,-0.36591692861720637,0.8255256813257241,-0.3176976836451308,22
1588580936,-0.36591692861720637,0.8255256813257241,-0.3173924985503708,22
1588580994,-0.36591692861720637,0.8255256813257241,-0.31708731345561086,22
1588581051,-0.36591692861720637,0.8255256813257241,-0.18860438856166267,21
1588581109,-0.36591692861720637,0.8255256813257241,0.10528885769219032,21
1588581181,-0.36591692861720637,0.8255256813257241,0.2890102847376934,21
1588581598,-0.36591692861720637,0.8255256813257241,0.33051545762504964,21
1588581655,-0.36591692861720637,0.8255256813257241,0.15839106418042545,21
1588581713,-0.36591692861720637,0.8255256813257241,0.09186071352275155,21
1588581770,-0.36591692861720637,0.8255256813257241,0.14496292001098668,21
1588581842,-0.36591692861720637,0.8255256813257241,0.34638508255256817,21
1588581900,-0.36591692861720637,0.8255256813257241,0.41291543321024204,21
1588581957,-0.36591692861720637,0.8255256813257241,0.5758842738120671,21
1588584589,-0.36591692861720637,0.8255256813257241,-0.27039399395733515,27
1588584661,-0.36591692861720637,0.8255256813257241,-0.2737510299996948,27
1588584776,-0.36591692861720637,0.8255256813257241,-0.304269539475692,27
1588584834,-0.36591692861720637,0.8255256813257241,-0.30060731833857235,27
1588584891,-0.36591692861720637,0.8255256813257241,-0.31586657307657096,27
1588584949,-0.36591692861720637,0.8255256813257241,-0.3167821283608509,27
1588586329,-0.36591692861720637,0.8255256813257241,-0.31708731345561086,23
1588586401,-0.36591692861720637,0.8255256813257241,-0.304269539475692,23
1588586459,-0.36591692861720637,0.8255256813257241,-0.3167821283608509,23
1588586516,-0.36591692861720637,0.8255256813257241,-0.3164769432660909,22
1588586574,-0.36591692861720637,0.8255256813257241,-0.3167821283608509,22
1588586631,-0.36591692861720637,0.8255256813257241,-0.3143406476027711,22
1588586689,-0.36591692861720637,0.8255256813257241,-0.12543107394634848,22
1588586761,-0.36591692861720637,0.8255256813257241,-0.06866664632099369,21
1588586818,-0.36591692861720637,0.8255256813257241,-0.1358073671681875,21
1588586876,-0.36591692861720637,0.8255256813257241,-0.1916562395092624,21
1588586933,-0.36591692861720637,0.8255256813257241,-0.10895107882930999,21
1588586991,-0.36591692861720637,0.8255256813257241,-0.008850367748039186,21
1588590298,-0.36591692861720637,0.8255256813257241,-0.272225104525895,25
1588591851,-0.36591692861720637,0.8255256813257241,-0.27466658528397475,22
1588592096,-0.36591692861720637,0.8255256813257241,-0.272225104525895,21
1588592153,-0.36591692861720637,0.8255256813257241,-0.2871791741691336,21
1588592211,-0.36591692861720637,0.8255256813257241,-0.304269539475692,21
1588592283,-0.36591692861720637,0.8255256813257241,-0.29358806115909303,20
1588592340,-0.36591692861720637,0.8255256813257241,0.009155552842799158,20
1588592398,-0.36591692861720637,0.8255256813257241,0.261238441114536,20
1588592455,-0.36591692861720637,0.8255256813257241,0.12787255470442824,20
1588592513,-0.36591692861720637,0.8255256813257241,-0.2456740012817774,20
1588592570,-0.36591692861720637,0.8255256813257241,-0.228583635975219,20
1588592642,-0.36591692861720637,0.8255256813257241,-0.23468733787041843,20
1588592700,-0.36591692861720637,0.8255256813257241,-0.03448591570787683,20
1588592757,-0.36591692861720637,0.8255256813257241,0.2893154698324534,20
1588592815,-0.36591692861720637,0.8255256813257241,0.44526505325479904,20
1588592872,-0.36591692861720637,0.8255256813257241,0.3973509933774835,20
1588592930,-0.36591692861720637,0.8255256813257241,0.4123050630207221,20
1588596410,-0.36591692861720637,0.8255256813257241,-0.271614734336375,25
1588598035,-0.36591692861720637,0.8255256813257241,0.33204138309884945,20
1588598092,-0.36591692861720637,0.8255256813257241,0.19989623706778162,20
1588598150,-0.36591692861720637,0.8255256813257241,0.07904293954283273,20
1588598222,-0.36591692861720637,0.8255256813257241,-0.021057771538438064,20
1588598279,-0.36591692861720637,0.8255256813257241,-0.19806512649922178,20
1588598337,-0.36591692861720637,0.8255256813257241,-0.3036591692861721,20
1588598394,-0.36591692861720637,0.8255256813257241,-0.2688680684835353,19
1588598452,-0.36591692861720637,0.8255256813257241,-0.030823694570757166,19
1588598510,-0.36591692861720637,0.8255256813257241,0.35981322672200694,19
1588598581,-0.36591692861720637,0.8255256813257241,0.6366161076693014,19
1588598639,-0.36591692861720637,0.8255256813257241,0.6369212927640614,19
1588598696,-0.36591692861720637,0.8255256813257241,0.7376323740348522,19
1588598754,-0.36591692861720637,0.8255256813257241,0.6036561174352245,19
1588598812,-0.36591692861720637,0.8255256813257241,0.5829035309915465,19
1588598869,-0.36591692861720637,0.8255256813257241,0.6213568529313028,19
1588598941,-0.36591692861720637,0.8255256813257241,0.4092532120731224,18
1588598998,-0.36591692861720637,0.8255256813257241,0.34028138065736874,18
1588599056,-0.36591692861720637,0.8255256813257241,0.043031098361156046,18
1588599114,-0.36591692861720637,0.8255256813257241,-0.2035584582049013,19
1588599171,-0.36591692861720637,0.8255256813257241,-0.06469924008911405,19
1588604089,-0.36591692861720637,0.8255256813257241,-0.2557451094088565,18
1588604161,-0.36591692861720637,0.8255256813257241,-0.10711996826075015,18
1588604219,-0.36591692861720637,0.8255256813257241,0.033265175328836945,18
1588604276,-0.36591692861720637,0.8255256813257241,0.13794366283150733,18
1588604334,-0.36591692861720637,0.8255256813257241,0.30335398419141213,18
1588604391,-0.36591692861720637,0.8255256813257241,0.5099642933439131,18
1588604449,-0.36591692861720637,0.8255256813257241,0.5841242713705863,18
1588604521,-0.36591692861720637,0.8255256813257241,0.5352946562089907,18
1588604578,-0.36591692861720637,0.8255256813257241,0.39124729148228404,18
1588604636,-0.36591692861720637,0.8255256813257241,0.24292733542893766,18
1588604693,-0.36591692861720637,0.8255256813257241,0.2587969603564562,18
1588604751,-0.36591692861720637,0.8255256813257241,0.39979247413556324,18
1588604938,-0.36591692861720637,0.8255256813257241,0.5420087282937102,18
1588604995,-0.36591692861720637,0.8255256813257241,0.6698812829981384,18
1588608058,-0.36591692861720637,0.8255256813257241,-0.31464583269753105,23
1588608720,-0.36591692861720637,0.8255256813257241,-0.3161717581713309,21
1588608777,-0.36591692861720637,0.8255256813257241,-0.31708731345561086,21
1588608950,-0.36591692861720637,0.8255256813257241,-0.31708731345561086,20
1588609022,-0.36591692861720637,0.8255256813257241,-0.3173924985503708,20
1588609137,-0.36591692861720637,0.8255256813257241,-0.3134250923184912,20
1588609194,-0.36591692861720637,0.8255256813257241,-0.07995849482711265,20
1588609856,-0.36591692861720637,0.8255256813257241,0.36622211371196634,19
1588609913,-0.36591692861720637,0.8255256813257241,0.38422803430280467,19
1588609971,-0.36591692861720637,0.8255256813257241,0.34852137821588797,19
1588610028,-0.36591692861720637,0.8255256813257241,0.46266060365611744,19
1588610100,-0.36591692861720637,0.8255256813257241,0.49043244727927493,19
1588610158,-0.36591692861720637,0.8255256813257241,0.4480117191076388,19
1588610215,-0.36591692861720637,0.8255256813257241,0.41627246925260175,19
1588610273,-0.36591692861720637,0.8255256813257241,0.43122653889584034,19
1588610330,-0.36591692861720637,0.8255256813257241,0.6704916531876584,19
1588610402,-0.36591692861720637,0.8255256813257241,0.6457716605121007,19
1588610460,-0.36591692861720637,0.8255256813257241,0.3851435895870846,19
1588610517,-0.36591692861720637,0.8255256813257241,0.34211249122592857,19
1588610575,-0.36591692861720637,0.8255256813257241,0.4364146855067599,19
1588610632,-0.36591692861720637,0.8255256813257241,0.5642872402111881,19
1588610690,-0.36591692861720637,0.8255256813257241,0.5825983458967864,19
1588610762,-0.36591692861720637,0.8255256813257241,0.4229865413373211,20
1588615795,-0.36591692861720637,0.8255256813257241,0.2645954771568957,20
1588615853,-0.36591692861720637,0.8255256813257241,0.26612140263069556,20
1588616040,-0.36591692861720637,0.8255256813257241,-0.14435254982146672,20
1588627501,-0.36591692861720637,0.8255256813257241,0.4110843226416822,18
1588627559,-0.36591692861720637,0.8255256813257241,0.4641865291299173,18
1588632477,-0.36591692861720637,0.8255256813257241,0.18677327799310284,19
1588632534,-0.36591692861720637,0.8255256813257241,0.29419843134861295,19
1588632592,-0.36591692861720637,0.8255256813257241,0.293282876064333,19
1588632649,-0.36591692861720637,0.8255256813257241,0.46937467574083686,19
1588638473,-0.36591692861720637,0.8255256813257241,-0.18768883327738276,18
